name,i1,i2,i3,i4,o1,o2
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2318,3.406800000000001,6,11.3,0.7149999999999999,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2319,3.406800000000001,6,11.3,0.7149999999999999,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2320,3.406800000000001,6,11.3,0.7149999999999999,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2321,3.406800000000001,6,11.3,0.7149999999999999,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2322,3.406800000000001,6,11.3,0.7149999999999999,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2323,3.406800000000001,6,11.3,0.7149999999999999,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2324,3.406800000000001,6,11.3,0.7149999999999999,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2325,3.406800000000001,6,11.3,1.015,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2326,3.406800000000001,6,11.3,1.015,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2327,3.406800000000001,6,11.3,1.015,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2328,3.406800000000001,6,11.3,1.015,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2329,3.406800000000001,6,11.3,1.015,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2330,3.406800000000001,6,11.3,1.015,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2331,3.406800000000001,6,11.3,1.015,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2332,3.406800000000001,6,11.3,1.015,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2333,3.406800000000001,6,11.3,1.015,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2334,3.406800000000001,6,11.3,1.015,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2335,3.406800000000001,6,11.3,1.015,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2336,3.406800000000001,6,11.3,1.015,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2337,3.406800000000001,6,11.3,1.015,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2338,3.406800000000001,6,11.3,1.015,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2339,3.406800000000001,6,11.3,1.015,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2340,3.406800000000001,6,11.3,1.315,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2341,3.406800000000001,6,11.3,1.315,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2342,3.406800000000001,6,11.3,1.315,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2343,3.406800000000001,6,11.3,1.315,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2344,3.406800000000001,6,11.3,1.315,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2345,3.406800000000001,6,11.3,1.315,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2346,3.406800000000001,6,11.3,1.315,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2347,3.406800000000001,6,11.3,1.315,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2348,3.406800000000001,6,11.3,1.315,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2349,3.406800000000001,6,11.3,1.315,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2350,3.406800000000001,6,11.3,1.315,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2351,3.406800000000001,6,11.3,1.315,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2352,3.406800000000001,6,11.3,1.315,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2353,3.406800000000001,6,11.3,1.315,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2354,3.406800000000001,6,11.3,1.315,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2355,3.406800000000001,6,11.3,1.6149999999999998,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2356,3.406800000000001,6,11.3,1.6149999999999998,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2357,3.406800000000001,6,11.3,1.6149999999999998,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2358,3.406800000000001,6,11.3,1.6149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2359,3.406800000000001,6,11.3,1.6149999999999998,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2360,3.406800000000001,6,11.3,1.6149999999999998,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2361,3.406800000000001,6,11.3,1.6149999999999998,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2362,3.406800000000001,6,11.3,1.6149999999999998,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2363,3.406800000000001,6,11.3,1.6149999999999998,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2364,3.406800000000001,6,11.3,1.6149999999999998,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2365,3.406800000000001,6,11.3,1.6149999999999998,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2366,3.406800000000001,6,11.3,1.6149999999999998,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2367,3.406800000000001,6,11.3,1.6149999999999998,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2368,3.406800000000001,6,11.3,1.6149999999999998,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2369,3.406800000000001,6,11.3,1.6149999999999998,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2370,3.406800000000001,6,11.3,1.615,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2371,3.406800000000001,6,11.3,1.615,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2372,3.406800000000001,6,11.3,1.615,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2373,3.406800000000001,6,11.3,1.615,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2374,3.406800000000001,6,11.3,1.615,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2375,3.406800000000001,6,11.3,1.615,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2376,3.406800000000001,6,11.3,1.615,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2377,3.406800000000001,6,11.3,1.615,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2378,3.406800000000001,6,11.3,1.615,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2379,3.406800000000001,6,11.3,1.615,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2380,3.406800000000001,6,11.3,1.615,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2381,3.406800000000001,6,11.3,1.615,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2382,3.406800000000001,6,11.3,1.615,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2383,3.406800000000001,6,11.3,1.615,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2384,3.406800000000001,6,11.3,1.615,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2385,3.406800000000001,6,11.3,1.915,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2386,3.406800000000001,6,11.3,1.915,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2387,3.406800000000001,6,11.3,1.915,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2388,3.406800000000001,6,11.3,1.915,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2389,3.406800000000001,6,11.3,1.915,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2390,3.406800000000001,6,11.3,1.915,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2391,3.406800000000001,6,11.3,1.915,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2392,3.406800000000001,6,11.3,1.915,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2393,3.406800000000001,6,11.3,1.915,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2394,3.406800000000001,6,11.3,1.915,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2395,3.406800000000001,6,11.3,1.915,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2396,3.406800000000001,6,11.3,1.915,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2397,3.406800000000001,6,11.3,1.915,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2398,3.406800000000001,6,11.3,1.915,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2399,3.406800000000001,6,11.3,1.915,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2400,3.406800000000001,6,11.3,2.215,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2401,3.406800000000001,6,11.3,2.215,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2402,3.406800000000001,6,11.3,2.215,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2403,3.406800000000001,6,11.3,2.215,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2404,3.406800000000001,6,11.3,2.215,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2405,3.406800000000001,6,11.3,2.215,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2406,3.406800000000001,6,11.3,2.215,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2407,3.406800000000001,6,11.3,2.215,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2408,3.406800000000001,6,11.3,2.215,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2409,3.406800000000001,6,11.3,2.215,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2410,3.406800000000001,6,11.3,2.215,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2411,3.406800000000001,6,11.3,2.215,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2412,3.406800000000001,6,11.3,2.215,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2413,3.406800000000001,6,11.3,2.215,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2414,3.406800000000001,6,11.3,2.215,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2415,3.406800000000001,6,11.3,2.515,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2416,3.406800000000001,6,11.3,2.515,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2417,3.406800000000001,6,11.3,2.515,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2418,3.406800000000001,6,11.3,2.515,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2419,3.406800000000001,6,11.3,2.515,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2420,3.406800000000001,6,11.3,2.515,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2421,3.406800000000001,6,11.3,2.515,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2422,3.406800000000001,6,11.3,2.515,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2423,3.406800000000001,6,11.3,2.515,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2424,3.406800000000001,6,11.3,2.515,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2425,3.406800000000001,6,11.3,2.515,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2426,3.406800000000001,6,11.3,2.515,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2427,3.406800000000001,6,11.3,2.515,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2428,3.406800000000001,6,11.3,2.515,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2429,3.406800000000001,6,11.3,2.515,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2430,3.406800000000001,6,11.3,2.8150000000000004,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2431,3.406800000000001,6,11.3,2.8150000000000004,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2432,3.406800000000001,6,11.3,2.8150000000000004,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2433,3.406800000000001,6,11.3,2.8150000000000004,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2434,3.406800000000001,6,11.3,2.8150000000000004,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2435,3.406800000000001,6,11.3,2.8150000000000004,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2436,3.406800000000001,6,11.3,2.8150000000000004,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2437,3.406800000000001,6,11.3,2.8150000000000004,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2438,3.406800000000001,6,11.3,2.8150000000000004,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2439,3.406800000000001,6,11.3,2.8150000000000004,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2440,3.406800000000001,6,11.3,2.8150000000000004,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2441,3.406800000000001,6,11.3,2.8150000000000004,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2442,3.406800000000001,6,11.3,2.8150000000000004,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2443,3.406800000000001,6,11.3,2.8150000000000004,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2444,3.406800000000001,6,11.3,2.8150000000000004,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2445,3.406800000000001,6,11.3,3.0,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2446,3.406800000000001,6,11.3,3.0,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2447,3.406800000000001,6,11.3,3.0,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2448,3.406800000000001,6,11.3,3.0,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2449,3.406800000000001,6,11.3,3.0,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2450,3.406800000000001,6,11.3,3.0,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2451,3.406800000000001,6,11.3,3.0,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2452,3.406800000000001,6,11.3,3.0,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2453,3.406800000000001,6,11.3,3.0,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2454,3.406800000000001,6,11.3,3.0,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2455,3.406800000000001,6,11.3,3.0,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2456,3.406800000000001,6,11.3,3.0,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2457,3.406800000000001,6,11.3,3.0,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2458,3.406800000000001,6,11.3,3.0,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2459,3.406800000000001,6,11.3,3.0,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2460,3.406800000000001,6,11.3,3.115,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2461,3.406800000000001,6,11.3,3.115,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2462,3.406800000000001,6,11.3,3.115,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2463,3.406800000000001,6,11.3,3.115,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2464,3.406800000000001,6,11.3,3.115,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2465,3.406800000000001,6,11.3,3.115,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2466,3.406800000000001,6,11.3,3.115,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2467,3.406800000000001,6,11.3,3.115,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2468,3.406800000000001,6,11.3,3.115,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2469,3.406800000000001,6,11.3,3.115,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2470,3.406800000000001,6,11.3,3.115,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2471,3.406800000000001,6,11.3,3.115,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2472,3.406800000000001,6,11.3,3.115,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2473,3.406800000000001,6,11.3,3.115,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2474,3.406800000000001,6,11.3,3.115,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2475,3.406800000000001,6,11.3,3.415,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2476,3.406800000000001,6,11.3,3.415,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2477,3.406800000000001,6,11.3,3.415,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2478,3.406800000000001,6,11.3,3.415,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2479,3.406800000000001,6,11.3,3.415,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2480,3.406800000000001,6,11.3,3.415,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2481,3.406800000000001,6,11.3,3.415,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2482,3.406800000000001,6,11.3,3.415,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2483,3.406800000000001,6,11.3,3.415,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2484,3.406800000000001,6,11.3,3.415,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2485,3.406800000000001,6,11.3,3.415,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2486,3.406800000000001,6,11.3,3.415,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2487,3.406800000000001,6,11.3,3.415,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2488,3.406800000000001,6,11.3,3.415,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2489,3.406800000000001,6,11.3,3.415,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2490,3.406800000000001,6,11.3,3.7150000000000003,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2491,3.406800000000001,6,11.3,3.7150000000000003,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2492,3.406800000000001,6,11.3,3.7150000000000003,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2493,3.406800000000001,6,11.3,3.7150000000000003,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2494,3.406800000000001,6,11.3,3.7150000000000003,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2495,3.406800000000001,6,11.3,3.7150000000000003,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2496,3.406800000000001,6,11.3,3.7150000000000003,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2497,3.406800000000001,6,11.3,3.7150000000000003,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2498,3.406800000000001,6,11.3,3.7150000000000003,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2499,3.406800000000001,6,11.3,3.7150000000000003,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2500,3.406800000000001,6,11.3,3.7150000000000003,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2501,3.406800000000001,6,11.3,3.7150000000000003,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2502,3.406800000000001,6,11.3,3.7150000000000003,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2503,3.406800000000001,6,11.3,3.7150000000000003,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2504,3.406800000000001,6,11.3,3.7150000000000003,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2505,3.406800000000001,6,11.3,4.015000000000001,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2506,3.406800000000001,6,11.3,4.015000000000001,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2507,3.406800000000001,6,11.3,4.015000000000001,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2508,3.406800000000001,6,11.3,4.015000000000001,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2509,3.406800000000001,6,11.3,4.015000000000001,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2510,3.406800000000001,6,11.3,4.015000000000001,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2511,3.406800000000001,6,11.3,4.015000000000001,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2512,3.406800000000001,6,11.3,4.015000000000001,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2513,3.406800000000001,6,11.3,4.015000000000001,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2514,3.406800000000001,6,11.3,4.015000000000001,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_2515,3.406800000000001,6,11.3,4.015000000000001,0.3,18.8
